bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141222T110929America/Santiago(1,355,-10800,1,1419257369);11;60;698924.0;1.6753599E7;15554.0;1.6757273E7;20663.0;28720.0;10795.0;136458.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110930America/Santiago(1,355,-10800,1,1419257370);1;57;1713518.0;8109.0;3648.0;15877.0;3429.0;14502.0;4399.0;45120.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110931America/Santiago(1,355,-10800,1,1419257371);1;37;1369258.0;11884.0;2861.0;12417.0;3173.0;9355.0;4250.0;27421.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110932America/Santiago(1,355,-10800,1,1419257372);3;53;264966.0;25669.0;1.6772228E7;108045.0;18509.0;44899.0;14656.0;769196.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110933America/Santiago(1,355,-10800,1,1419257373);1;56;2068309.0;17174.0;8995.0;23532.0;9872.0;9373.0;6758.0;114090.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110934America/Santiago(1,355,-10800,1,1419257374);8;44;1096306.0;22016.0;8195.0;8602.0;13408.0;10222.0;4528.0;77406.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110935America/Santiago(1,355,-10800,1,1419257375);11;51;450560.0;8351.0;6887.0;29186.0;4694.0;7028.0;8133.0;1.6762506E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110936America/Santiago(1,355,-10800,1,1419257376);17;50;528634.0;4061.0;13426.0;26760.0;3360.0;9543.0;3660.0;76098.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110937America/Santiago(1,355,-10800,1,1419257377);16;56;1634367.0;4656.0;2354.0;3894.0;2904.0;3248.0;2121.0;1.6776931E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110938America/Santiago(1,355,-10800,1,1419257378);13;50;420511.0;1807.0;4007.0;5528.0;1755.0;4747.0;909.0;73129.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110939America/Santiago(1,355,-10800,1,1419257379);14;34;85165.0;3780.0;4422.0;2626.0;870.0;3171.0;379.0;1.6748541E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110940America/Santiago(1,355,-10800,1,1419257380);13;16;1226538.0;7657.0;1.6762894E7;68568.0;24282.0;26609.0;17924.0;306518.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110941America/Santiago(1,355,-10800,1,1419257381);35;7;523472.0;3459.0;7088.0;8058.0;3028.0;12700.0;7372.0;14712.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110942America/Santiago(1,355,-10800,1,1419257382);30;23;733664.0;1.6750429E7;15950.0;1.6758816E7;30297.0;13500.0;17539.0;294412.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110943America/Santiago(1,355,-10800,1,1419257383);30;37;1118494.0;1.6772321E7;73280.0;24514.0;66490.0;66322.0;24551.0;656287.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110944America/Santiago(1,355,-10800,1,1419257384);38;30;121218.0;1.6776658E7;27581.0;18678.0;31510.0;1.6747878E7;1.674688E7;31730.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110945America/Santiago(1,355,-10800,1,1419257385);26;53;508571.0;22984.0;16187.0;19011.0;15747.0;20004.0;3763.0;161715.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110946America/Santiago(1,355,-10800,1,1419257386);35;43;728317.0;2931.0;12875.0;1.6748171E7;3050.0;8693.0;10384.0;1.6776316E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110947America/Santiago(1,355,-10800,1,1419257387);38;53;298510.0;1.6758561E7;21898.0;1.6765823E7;1.6751848E7;32426.0;29322.0;1.6758262E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110948America/Santiago(1,355,-10800,1,1419257388);34;81;447496.0;11273.0;8393.0;19088.0;12536.0;7231.0;4244.0;1.6748967E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110949America/Santiago(1,355,-10800,1,1419257389);35;74;951417.0;48022.0;27804.0;9575.0;31115.0;1.67521E7;1.6765173E7;141142.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110950America/Santiago(1,355,-10800,1,1419257390);47;88;432856.0;7103.0;1.6753881E7;3854.0;4930.0;1.6755894E7;17089.0;81623.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110951America/Santiago(1,355,-10800,1,1419257391);40;63;853528.0;1.6746278E7;24886.0;14504.0;25851.0;19108.0;18192.0;342650.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110952America/Santiago(1,355,-10800,1,1419257392);37;37;152405.0;3091.0;6825.0;9065.0;3873.0;6514.0;6631.0;72403.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110953America/Santiago(1,355,-10800,1,1419257393);37;20;1.6752449E7;225.0;2628.0;2839.0;1360.0;3393.0;869.0;22455.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110954America/Santiago(1,355,-10800,1,1419257394);24;1;810492.0;2620.0;13338.0;4537.0;5208.0;26367.0;5099.0;42315.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110955America/Santiago(1,355,-10800,1,1419257395);20;1;652396.0;12604.0;8838.0;1.6774036E7;19761.0;8900.0;3609.0;136299.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110956America/Santiago(1,355,-10800,1,1419257396);23;10;1667244.0;1.6758313E7;75774.0;226622.0;1.6752981E7;1.6745915E7;1.6757125E7;383570.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110957America/Santiago(1,355,-10800,1,1419257397);24;26;738893.0;31381.0;1.6752418E7;17853.0;1.6754426E7;1.6750897E7;1.6745666E7;277072.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110958America/Santiago(1,355,-10800,1,1419257398);24;29;648415.0;4616.0;3150.0;1645.0;2014.0;7051.0;1759.0;18909.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T110959America/Santiago(1,355,-10800,1,1419257399);40;48;113434.0;5818.0;10438.0;570.0;9838.0;9146.0;4361.0;1.6749464E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111000America/Santiago(1,355,-10800,1,1419257400);43;29;369235.0;7712.0;20911.0;10172.0;3913.0;10406.0;5184.0;48454.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111000America/Santiago(1,355,-10800,1,1419257400);30;11;1044324.0;1.6775538E7;16071.0;1.6755228E7;1.6761793E7;16010.0;4979.0;312383.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111001America/Santiago(1,355,-10800,1,1419257401);34;20;1056251.0;16554.0;13556.0;27633.0;10335.0;11690.0;9085.0;1.6767026E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111002America/Santiago(1,355,-10800,1,1419257402);23;29;3256235.0;197071.0;1.6768727E7;156164.0;1.6771739E7;1.6750446E7;40951.0;293961.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111004America/Santiago(1,355,-10800,1,1419257404);16;56;1568965.0;68413.0;29018.0;1.6766385E7;60461.0;30338.0;11920.0;342417.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111005America/Santiago(1,355,-10800,1,1419257405);20;64;914377.0;177730.0;27030.0;1.6769644E7;1.6755851E7;32594.0;71448.0;163966.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111005America/Santiago(1,355,-10800,1,1419257405);17;81;76694.0;5124.0;6829.0;9588.0;2783.0;3156.0;1310.0;1.6753274E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111006America/Santiago(1,355,-10800,1,1419257406);16;75;773560.0;6075.0;14656.0;6855.0;6432.0;11862.0;3635.0;122428.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111007America/Santiago(1,355,-10800,1,1419257407);17;43;1624455.0;6835.0;11779.0;25916.0;24275.0;20140.0;1.6749785E7;56973.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111008America/Santiago(1,355,-10800,1,1419257408);27;41;1111851.0;8765.0;6559.0;10189.0;7910.0;11426.0;4798.0;1.6744724E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111009America/Santiago(1,355,-10800,1,1419257409);24;30;581041.0;6878.0;9966.0;1.6764869E7;8251.0;10149.0;7511.0;1.6762404E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111010America/Santiago(1,355,-10800,1,1419257410);24;44;929123.0;28402.0;9517.0;2402.0;4113.0;13094.0;19429.0;86744.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111011America/Santiago(1,355,-10800,1,1419257411);17;63;1034440.0;42575.0;27861.0;93328.0;1.6747532E7;1.6758126E7;22914.0;568904.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111012America/Santiago(1,355,-10800,1,1419257412);16;66;1091939.0;11608.0;1.6755767E7;1.6769348E7;21668.0;32288.0;24686.0;257144.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111013America/Santiago(1,355,-10800,1,1419257413);1;56;2337344.0;27316.0;4165.0;21374.0;10745.0;8617.0;9306.0;201476.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111014America/Santiago(1,355,-10800,1,1419257414);3;40;1774544.0;1.6753934E7;1.6749616E7;88556.0;12068.0;1.6773321E7;30899.0;266051.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111015America/Santiago(1,355,-10800,1,1419257415);10;43;504897.0;23554.0;8461.0;21616.0;5861.0;20717.0;9170.0;81395.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111016America/Santiago(1,355,-10800,1,1419257416);14;50;90883.0;2968.0;3852.0;5308.0;2852.0;1638.0;1200.0;11874.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111017America/Santiago(1,355,-10800,1,1419257417);26;60;1621426.0;7085.0;10873.0;11141.0;8044.0;9219.0;2418.0;136965.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111018America/Santiago(1,355,-10800,1,1419257418);11;53;437146.0;22356.0;5414.0;1.6752586E7;8090.0;14454.0;5970.0;416220.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111019America/Santiago(1,355,-10800,1,1419257419);14;40;625349.0;5519.0;8789.0;6372.0;2022.0;12463.0;8853.0;34426.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111020America/Santiago(1,355,-10800,1,1419257420);8;21;863880.0;3649.0;11152.0;9123.0;9505.0;23240.0;12247.0;157072.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111021America/Santiago(1,355,-10800,1,1419257421);21;1;199433.0;12656.0;18662.0;7833.0;7499.0;24704.0;10064.0;1.6764602E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111022America/Santiago(1,355,-10800,1,1419257422);35;8;891225.0;1.6750623E7;22513.0;26832.0;10233.0;11309.0;6905.0;236600.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111023America/Santiago(1,355,-10800,1,1419257423);23;13;1080912.0;94461.0;1.6747324E7;500922.0;78914.0;42881.0;1.6763168E7;978056.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111024America/Santiago(1,355,-10800,1,1419257424);17;35;351347.0;17788.0;12896.0;3898.0;1.6749311E7;14502.0;5349.0;316279.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111025America/Santiago(1,355,-10800,1,1419257425);7;30;427716.0;19177.0;16517.0;21240.0;5116.0;28167.0;9246.0;177807.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111026America/Santiago(1,355,-10800,1,1419257426);8;24;1191429.0;14862.0;16622.0;21223.0;31806.0;20299.0;24142.0;129540.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111027America/Santiago(1,355,-10800,1,1419257427);20;21;2711051.0;1.6756754E7;1.6750207E7;113690.0;36712.0;1.6753095E7;19154.0;221913.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111028America/Santiago(1,355,-10800,1,1419257428);23;21;673694.0;21059.0;7792.0;13285.0;16595.0;14333.0;9444.0;48001.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111029America/Santiago(1,355,-10800,1,1419257429);17;41;566524.0;8713.0;4356.0;6004.0;3354.0;2878.0;6580.0;58997.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111030America/Santiago(1,355,-10800,1,1419257430);16;38;2265764.0;131123.0;67617.0;1.674586E7;1.6768111E7;74138.0;42180.0;1011373.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111031America/Santiago(1,355,-10800,1,1419257431);11;38;1034748.0;11576.0;2314.0;8759.0;1902.0;10286.0;4576.0;1.6744528E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111032America/Santiago(1,355,-10800,1,1419257432);14;37;1186437.0;1.6749877E7;1.675332E7;82477.0;9977.0;44147.0;26732.0;392611.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111033America/Santiago(1,355,-10800,1,1419257433);13;35;203872.0;169780.0;1.6749016E7;92781.0;47516.0;29730.0;1.6769964E7;1217662.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111034America/Santiago(1,355,-10800,1,1419257434);14;44;475968.0;1556.0;2840.0;10634.0;1764.0;2580.0;1847.0;18498.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111035America/Santiago(1,355,-10800,1,1419257435);16;61;1135171.0;23148.0;1.6748564E7;41419.0;8809.0;1.6757336E7;19372.0;522954.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111036America/Santiago(1,355,-10800,1,1419257436);13;51;1001190.0;8213.0;9993.0;1.6752819E7;11707.0;7930.0;10638.0;150894.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111037America/Santiago(1,355,-10800,1,1419257437);13;53;624194.0;11407.0;7044.0;1.6765961E7;7089.0;13369.0;3829.0;228131.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111038America/Santiago(1,355,-10800,1,1419257438);8;56;663842.0;25618.0;10899.0;90552.0;6733.0;13403.0;8352.0;135677.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111039America/Santiago(1,355,-10800,1,1419257439);4;60;808392.0;30189.0;28247.0;34969.0;73282.0;31859.0;1.675325E7;496844.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111040America/Santiago(1,355,-10800,1,1419257440);10;60;754419.0;23527.0;1.6750806E7;32374.0;1.6762279E7;1.6776152E7;35388.0;318680.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111041America/Santiago(1,355,-10800,1,1419257441);11;48;1552990.0;21254.0;10245.0;4835.0;5444.0;18213.0;21274.0;273375.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111042America/Santiago(1,355,-10800,1,1419257442);20;35;2136207.0;1.6764844E7;1.6744619E7;44768.0;1.6747742E7;13231.0;6629.0;103533.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111043America/Santiago(1,355,-10800,1,1419257443);21;34;628614.0;28362.0;8259.0;9355.0;22292.0;18671.0;9894.0;157346.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111044America/Santiago(1,355,-10800,1,1419257444);16;34;12140.0;4068.0;2373.0;18831.0;8182.0;4565.0;896.0;29216.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111045America/Santiago(1,355,-10800,1,1419257445);16;53;394701.0;3145.0;2340.0;3894.0;10751.0;4769.0;5646.0;1.676768E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111046America/Santiago(1,355,-10800,1,1419257446);7;53;1503774.0;19947.0;11225.0;1.6756745E7;4905.0;31493.0;7218.0;255159.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111047America/Santiago(1,355,-10800,1,1419257447);8;38;642939.0;1.6746938E7;21785.0;1.6759745E7;16752.0;12330.0;31556.0;288397.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111048America/Santiago(1,355,-10800,1,1419257448);3;41;46417.0;5122.0;3035.0;11216.0;1254.0;6139.0;3262.0;41398.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111049America/Santiago(1,355,-10800,1,1419257449);1;26;1799853.0;28299.0;5524.0;80795.0;4269.0;21936.0;10576.0;209798.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111050America/Santiago(1,355,-10800,1,1419257450);3;47;2164588.0;2086.0;4738.0;24381.0;7327.0;9992.0;2470.0;1.6775173E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111051America/Santiago(1,355,-10800,1,1419257451);1;51;1321180.0;1.675042E7;11672.0;20057.0;16451.0;27932.0;7136.0;198993.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111052America/Santiago(1,355,-10800,1,1419257452);10;51;550744.0;81955.0;82402.0;405396.0;93872.0;44936.0;1.6758033E7;698800.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111053America/Santiago(1,355,-10800,1,1419257453);17;64;756240.0;7334.0;2443.0;8282.0;8809.0;1978.0;4952.0;32029.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111054America/Santiago(1,355,-10800,1,1419257454);11;63;750076.0;32485.0;7823.0;1.6770224E7;11904.0;1.6755252E7;4566.0;185164.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111055America/Santiago(1,355,-10800,1,1419257455);3;63;1063068.0;79942.0;25106.0;137466.0;58780.0;1.6750024E7;31859.0;1378937.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111056America/Santiago(1,355,-10800,1,1419257456);1;54;1289827.0;1.674991E7;14969.0;1.6749172E7;27231.0;19338.0;6083.0;205190.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111057America/Santiago(1,355,-10800,1,1419257457);3;48;198510.0;9750.0;12957.0;1.6758261E7;16227.0;20286.0;3079.0;147208.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111058America/Santiago(1,355,-10800,1,1419257458);4;47;314424.0;12517.0;16603.0;7704.0;13747.0;1.6754185E7;15537.0;551929.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111059America/Santiago(1,355,-10800,1,1419257459);11;23;684204.0;21173.0;3367.0;13462.0;5731.0;6074.0;1303.0;1.677576E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111100America/Santiago(1,355,-10800,1,1419257460);13;40;1005988.0;13777.0;2505.0;13475.0;8566.0;4550.0;4778.0;19756.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111101America/Santiago(1,355,-10800,1,1419257461);14;53;2114559.0;162485.0;1.6772104E7;200236.0;25427.0;1.6774497E7;1.6752382E7;372824.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111102America/Santiago(1,355,-10800,1,1419257462);34;63;44170.0;2502.0;4830.0;3398.0;2667.0;4579.0;2823.0;10682.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111103America/Santiago(1,355,-10800,1,1419257463);44;88;1.67629E7;6863.0;5243.0;17415.0;3877.0;6349.0;1138.0;19483.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111104America/Santiago(1,355,-10800,1,1419257464);43;93;971242.0;1.6745735E7;1.676131E7;1.6764286E7;40188.0;73334.0;1.6750493E7;870295.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111105America/Santiago(1,355,-10800,1,1419257465);38;67;526120.0;1.67579E7;19277.0;1.6745308E7;15315.0;1.6756313E7;6056.0;394272.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111106America/Santiago(1,355,-10800,1,1419257466);23;53;949104.0;22352.0;5163.0;17327.0;1947.0;6502.0;2271.0;66574.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111107America/Santiago(1,355,-10800,1,1419257467);17;56;1170609.0;31264.0;15430.0;85840.0;24141.0;28011.0;6069.0;33427.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111108America/Santiago(1,355,-10800,1,1419257468);29;56;578495.0;7055.0;6381.0;6600.0;2845.0;5307.0;1975.0;20294.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111109America/Santiago(1,355,-10800,1,1419257469);38;77;636824.0;1.6745852E7;18102.0;1.6768434E7;19731.0;17119.0;7612.0;83709.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111110America/Santiago(1,355,-10800,1,1419257470);50;91;1513595.0;13600.0;13315.0;20171.0;4321.0;12298.0;18932.0;1.6749623E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111111America/Santiago(1,355,-10800,1,1419257471);43;94;1405716.0;181514.0;1.6765507E7;162449.0;1.6772121E7;161919.0;32220.0;960000.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111112America/Santiago(1,355,-10800,1,1419257472);41;84;797815.0;26659.0;31455.0;22729.0;22343.0;15183.0;12568.0;130845.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111113America/Santiago(1,355,-10800,1,1419257473);43;77;564140.0;10879.0;7192.0;25413.0;3930.0;18676.0;4993.0;20962.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111114America/Santiago(1,355,-10800,1,1419257474);40;80;680152.0;24518.0;14876.0;16945.0;5406.0;19636.0;11652.0;76825.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111115America/Santiago(1,355,-10800,1,1419257475);40;77;251909.0;6647.0;1683.0;3734.0;8010.0;3448.0;3704.0;79349.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111116America/Santiago(1,355,-10800,1,1419257476);40;77;993989.0;1.6753969E7;23427.0;221002.0;18179.0;1.6745981E7;11861.0;287388.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111117America/Santiago(1,355,-10800,1,1419257477);34;84;995009.0;11971.0;24528.0;47509.0;19042.0;70145.0;22335.0;229447.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111118America/Santiago(1,355,-10800,1,1419257478);24;93;44652.0;87125.0;24907.0;22359.0;8375.0;19377.0;6903.0;414525.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111119America/Santiago(1,355,-10800,1,1419257479);24;77;1393035.0;70118.0;29582.0;10908.0;32604.0;30521.0;9735.0;138879.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111120America/Santiago(1,355,-10800,1,1419257480);27;75;1728540.0;401949.0;74369.0;151693.0;46018.0;59311.0;1.6750991E7;775505.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111121America/Santiago(1,355,-10800,1,1419257481);21;69;76601.0;11545.0;8753.0;18888.0;24202.0;9819.0;7853.0;290913.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111122America/Santiago(1,355,-10800,1,1419257482);20;54;494788.0;55915.0;1.6764845E7;37859.0;1.676879E7;74005.0;1.6754564E7;1101750.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111123America/Santiago(1,355,-10800,1,1419257483);14;51;841833.0;3997.0;4226.0;16863.0;11387.0;3046.0;1352.0;1.6749571E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111124America/Santiago(1,355,-10800,1,1419257484);8;51;401561.0;25234.0;7478.0;6114.0;10141.0;9764.0;3763.0;217555.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111125America/Santiago(1,355,-10800,1,1419257485);14;37;1.675881E7;5704.0;2031.0;1954.0;1399.0;2640.0;1201.0;26662.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111126America/Santiago(1,355,-10800,1,1419257486);16;48;302887.0;28708.0;27886.0;81680.0;13623.0;31811.0;16313.0;471978.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141222T111127America/Santiago(1,355,-10800,1,1419257487);13;50;603568.0;1.6764322E7;17599.0;30955.0;27540.0;1.6773928E7;11773.0;287865.0;yoga
