bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141213T113640America/Santiago(6,346,-10800,1,1418481400);30;27;813096.0;10263.0;136909.0;1.6772453E7;12963.0;21071.0;6522.0;132941.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113641America/Santiago(6,346,-10800,1,1418481401);47;27;496501.0;1055.0;11025.0;445.0;932.0;1885.0;451.0;7075.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113642America/Santiago(6,346,-10800,1,1418481402);56;7;763649.0;8354.0;1.6762789E7;31516.0;10526.0;6356.0;4338.0;91123.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113643America/Santiago(6,346,-10800,1,1418481403);51;10;1182829.0;1.6754272E7;17990.0;1.6751261E7;16390.0;5134.0;2680.0;162599.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113644America/Santiago(6,346,-10800,1,1418481404);34;24;78418.0;4769.0;1945.0;3488.0;3962.0;1324.0;1300.0;11926.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113645America/Santiago(6,346,-10800,1,1418481405);8;35;1632468.0;30082.0;32170.0;33179.0;26575.0;17409.0;10070.0;123513.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113646America/Santiago(6,346,-10800,1,1418481406);3;61;1341730.0;18447.0;1.6752553E7;20132.0;26738.0;17853.0;5065.0;101891.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113647America/Santiago(6,346,-10800,1,1418481407);16;54;1376393.0;11776.0;74744.0;16418.0;1.6759701E7;18878.0;16703.0;171416.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113648America/Santiago(6,346,-10800,1,1418481408);48;29;87339.0;1208.0;1.6750493E7;2514.0;5218.0;9019.0;1389.0;10419.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113649America/Santiago(6,346,-10800,1,1418481409);70;4;1011394.0;11030.0;78746.0;11452.0;19328.0;8402.0;3108.0;1.6765529E7;default
com.aiworker.bcineuroskyservice;ihar;20141213T113650America/Santiago(6,346,-10800,1,1418481410);83;1;1.6753528E7;5038.0;27342.0;4096.0;5288.0;3430.0;767.0;27977.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113651America/Santiago(6,346,-10800,1,1418481411);96;1;223508.0;1.6752351E7;105366.0;9264.0;17403.0;11608.0;2302.0;34217.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113652America/Santiago(6,346,-10800,1,1418481412);87;1;82903.0;6468.0;1.6751265E7;7005.0;6248.0;3704.0;2299.0;1.6746956E7;default
com.aiworker.bcineuroskyservice;ihar;20141213T113653America/Santiago(6,346,-10800,1,1418481413);87;13;813527.0;17415.0;226594.0;10080.0;20767.0;18627.0;5170.0;117536.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113654America/Santiago(6,346,-10800,1,1418481414);90;3;686143.0;25281.0;225359.0;1.6758564E7;10710.0;14945.0;3360.0;155054.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113655America/Santiago(6,346,-10800,1,1418481415);77;8;764171.0;1.6750142E7;141414.0;6569.0;18058.0;6581.0;12046.0;420814.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113656America/Santiago(6,346,-10800,1,1418481416);75;1;681153.0;3223.0;139100.0;28084.0;17955.0;8936.0;3601.0;118985.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113657America/Santiago(6,346,-10800,1,1418481417);70;1;96512.0;4821.0;26178.0;4521.0;5826.0;1152.0;2068.0;21688.0;default
com.aiworker.bcineuroskyservice;ihar;20141213T113658America/Santiago(6,346,-10800,1,1418481418);64;4;172022.0;16801.0;139256.0;28102.0;20401.0;7269.0;7555.0;213856.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113659America/Santiago(6,346,-10800,1,1418481419);77;1;578453.0;18764.0;122083.0;11887.0;3645.0;23775.0;7024.0;109270.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113700America/Santiago(6,346,-10800,1,1418481420);69;1;128928.0;13965.0;1.6772887E7;13390.0;15066.0;10880.0;4544.0;151337.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113701America/Santiago(6,346,-10800,1,1418481421);77;3;600793.0;8251.0;178008.0;8399.0;3490.0;14129.0;8331.0;64910.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113702America/Santiago(6,346,-10800,1,1418481422);70;1;1440137.0;15869.0;98127.0;22259.0;15398.0;15782.0;15155.0;169901.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113703America/Santiago(6,346,-10800,1,1418481423);69;1;1.6775866E7;12773.0;31522.0;4044.0;2134.0;3145.0;2343.0;25691.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113704America/Santiago(6,346,-10800,1,1418481424);60;10;291544.0;3593.0;24099.0;26353.0;7016.0;4871.0;3946.0;142456.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113705America/Santiago(6,346,-10800,1,1418481425);38;16;425125.0;2144.0;6101.0;6527.0;1426.0;2029.0;1028.0;27622.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113707America/Santiago(6,346,-10800,1,1418481427);35;37;1370429.0;1.6764039E7;28584.0;1.6752649E7;7869.0;3334.0;3074.0;1.6757647E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113707America/Santiago(6,346,-10800,1,1418481427);35;64;318448.0;23028.0;16399.0;14163.0;1.674509E7;5889.0;1602.0;32624.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113708America/Santiago(6,346,-10800,1,1418481428);35;64;651332.0;10147.0;3117.0;5260.0;7484.0;1665.0;227.0;1.6762458E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113709America/Santiago(6,346,-10800,1,1418481429);20;64;315476.0;2618.0;2269.0;1765.0;2169.0;362.0;260.0;8443.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113710America/Santiago(6,346,-10800,1,1418481430);26;66;411459.0;9514.0;1.6763743E7;16389.0;16870.0;5956.0;3017.0;160410.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113711America/Santiago(6,346,-10800,1,1418481431);26;60;1073825.0;15172.0;18369.0;3602.0;6282.0;3029.0;3148.0;88437.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113712America/Santiago(6,346,-10800,1,1418481432);30;56;1480282.0;1.674637E7;37103.0;22588.0;19771.0;1.6760843E7;10129.0;218129.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113713America/Santiago(6,346,-10800,1,1418481433);47;34;350593.0;10560.0;83492.0;31306.0;11601.0;14438.0;13542.0;71063.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113714America/Santiago(6,346,-10800,1,1418481434);57;27;2061057.0;17201.0;140799.0;32190.0;11954.0;24532.0;3532.0;50505.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113715America/Santiago(6,346,-10800,1,1418481435);44;35;951196.0;8303.0;3679.0;2669.0;3574.0;2838.0;689.0;80870.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113716America/Santiago(6,346,-10800,1,1418481436);29;30;1102043.0;28289.0;15277.0;132320.0;12057.0;13915.0;5894.0;1.6772536E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113717America/Santiago(6,346,-10800,1,1418481437);17;56;1467845.0;1.6760886E7;1.6750556E7;1.6776413E7;1.6767331E7;13369.0;6156.0;1.6765843E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113718America/Santiago(6,346,-10800,1,1418481438);1;66;751332.0;22866.0;18789.0;1.6765443E7;31978.0;14989.0;4928.0;245218.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113719America/Santiago(6,346,-10800,1,1418481439);1;66;427358.0;6821.0;4924.0;11527.0;9677.0;3367.0;2348.0;1.6770624E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113720America/Santiago(6,346,-10800,1,1418481440);3;74;609585.0;10799.0;11554.0;13660.0;9415.0;3320.0;1471.0;1.6766647E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113721America/Santiago(6,346,-10800,1,1418481441);1;53;1204628.0;12514.0;7403.0;1981.0;6005.0;4673.0;1603.0;25233.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113722America/Santiago(6,346,-10800,1,1418481442);1;47;1159014.0;4430.0;2381.0;6902.0;6618.0;1961.0;1327.0;1.6745734E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113723America/Santiago(6,346,-10800,1,1418481443);14;48;988994.0;785.0;7496.0;9712.0;2918.0;1895.0;992.0;19292.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113724America/Santiago(6,346,-10800,1,1418481444);14;53;1533438.0;10566.0;4658.0;174.0;2193.0;748.0;431.0;16238.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113725America/Santiago(6,346,-10800,1,1418481445);14;53;231871.0;1491.0;189.0;2379.0;844.0;1.6777136E7;96.0;9478.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113726America/Santiago(6,346,-10800,1,1418481446);14;53;419433.0;6096.0;27822.0;19097.0;14406.0;5291.0;7855.0;603214.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113727America/Santiago(6,346,-10800,1,1418481447);16;53;219694.0;4937.0;6996.0;6518.0;7569.0;766.0;1611.0;22651.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113728America/Santiago(6,346,-10800,1,1418481448);13;53;906577.0;1.6770034E7;77874.0;1.6763282E7;16215.0;1.6773787E7;21298.0;490769.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113729America/Santiago(6,346,-10800,1,1418481449);11;44;1418595.0;25520.0;22452.0;1.6767658E7;31037.0;13987.0;4964.0;314202.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113730America/Santiago(6,346,-10800,1,1418481450);10;41;328405.0;7616.0;7415.0;3315.0;1936.0;4064.0;908.0;26431.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113731America/Santiago(6,346,-10800,1,1418481451);7;40;878001.0;1.6750816E7;18584.0;17497.0;7692.0;4941.0;934.0;86130.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113732America/Santiago(6,346,-10800,1,1418481452);13;47;799834.0;17700.0;1.6775906E7;13954.0;27068.0;22325.0;13810.0;211500.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113733America/Santiago(6,346,-10800,1,1418481453);44;38;471078.0;15484.0;44995.0;5206.0;3308.0;11549.0;5064.0;92390.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113734America/Santiago(6,346,-10800,1,1418481454);57;30;292382.0;2514.0;15707.0;7012.0;8516.0;3215.0;1562.0;11611.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113735America/Santiago(6,346,-10800,1,1418481455);47;29;596769.0;20957.0;9162.0;46444.0;22564.0;10892.0;5482.0;37415.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113736America/Santiago(6,346,-10800,1,1418481456);44;38;778121.0;2961.0;9591.0;20544.0;6087.0;4613.0;4200.0;16227.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113737America/Santiago(6,346,-10800,1,1418481457);20;60;45235.0;1161.0;2035.0;4820.0;567.0;1161.0;511.0;19578.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113738America/Santiago(6,346,-10800,1,1418481458);1;70;437504.0;78614.0;72229.0;8581.0;14310.0;1.6748538E7;1.6751245E7;599508.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113739America/Santiago(6,346,-10800,1,1418481459);11;63;1389850.0;25544.0;1.6766322E7;19552.0;1.6767259E7;27430.0;8262.0;408025.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113740America/Santiago(6,346,-10800,1,1418481460);13;35;864818.0;88390.0;64980.0;31685.0;20976.0;1.6771634E7;19078.0;261209.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113741America/Santiago(6,346,-10800,1,1418481461);23;23;693169.0;79806.0;139189.0;1.6745538E7;1.6754665E7;19182.0;6919.0;463519.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113742America/Santiago(6,346,-10800,1,1418481462);23;16;1090905.0;14430.0;6662.0;26888.0;6435.0;1351.0;1134.0;54980.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113743America/Santiago(6,346,-10800,1,1418481463);23;16;2747.0;1.6777186E7;94.0;375.0;1.677712E7;34.0;19.0;1092.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113744America/Santiago(6,346,-10800,1,1418481464);23;16;531159.0;8667.0;11577.0;10672.0;9262.0;1742.0;176.0;1.6755412E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113745America/Santiago(6,346,-10800,1,1418481465);23;16;1668709.0;1.6753697E7;24470.0;1.6774418E7;13866.0;4031.0;4410.0;58207.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113746America/Santiago(6,346,-10800,1,1418481466);47;16;874020.0;3518.0;1.6751247E7;3098.0;3282.0;2927.0;1107.0;1.6748546E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113747America/Santiago(6,346,-10800,1,1418481467);57;13;1339033.0;1.6763877E7;34016.0;26390.0;1.675052E7;12044.0;6395.0;136984.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113748America/Santiago(6,346,-10800,1,1418481468);54;24;1209975.0;7831.0;12426.0;16646.0;9947.0;950.0;684.0;1.6745995E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113749America/Santiago(6,346,-10800,1,1418481469);56;30;297391.0;15336.0;21321.0;16321.0;4279.0;4018.0;1171.0;1.6745856E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113750America/Santiago(6,346,-10800,1,1418481470);26;44;669148.0;22022.0;7482.0;23245.0;7932.0;14317.0;1748.0;163514.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113751America/Santiago(6,346,-10800,1,1418481471);13;57;1199701.0;1.6761448E7;141703.0;179415.0;1.6754063E7;7390.0;8433.0;949987.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113752America/Santiago(6,346,-10800,1,1418481472);8;57;487433.0;6888.0;6063.0;1208.0;2305.0;1541.0;294.0;1.6753214E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113753America/Santiago(6,346,-10800,1,1418481473);8;47;692470.0;9276.0;2659.0;8363.0;4751.0;141.0;221.0;36465.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113754America/Santiago(6,346,-10800,1,1418481474);8;47;781464.0;14344.0;21155.0;4225.0;7113.0;9587.0;9134.0;393810.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113755America/Santiago(6,346,-10800,1,1418481475);8;47;2423294.0;68543.0;47381.0;55267.0;89969.0;1.6749507E7;1.675308E7;592929.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113756America/Santiago(6,346,-10800,1,1418481476);1;47;1794378.0;22651.0;17402.0;1.6756327E7;18089.0;9375.0;4442.0;351364.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113757America/Santiago(6,346,-10800,1,1418481477);17;35;1978808.0;13668.0;64112.0;77694.0;7187.0;18651.0;10770.0;97428.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113758America/Santiago(6,346,-10800,1,1418481478);24;40;666220.0;1.6749628E7;57773.0;1.6745515E7;22909.0;21290.0;24098.0;500383.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113759America/Santiago(6,346,-10800,1,1418481479);34;27;583726.0;3004.0;29860.0;5764.0;14291.0;7403.0;1920.0;86646.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113800America/Santiago(6,346,-10800,1,1418481480);41;17;1889340.0;1.675331E7;1.6760677E7;19250.0;1.6773632E7;32555.0;11220.0;325599.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113801America/Santiago(6,346,-10800,1,1418481481);29;11;833752.0;16330.0;22374.0;20974.0;8608.0;9920.0;1535.0;73184.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113802America/Santiago(6,346,-10800,1,1418481482);29;11;1380349.0;1.6767083E7;95578.0;27309.0;7014.0;22766.0;15271.0;298006.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113803America/Santiago(6,346,-10800,1,1418481483);17;17;854461.0;5404.0;2711.0;10303.0;722.0;3558.0;250.0;13954.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113804America/Santiago(6,346,-10800,1,1418481484);27;47;1876220.0;6371.0;22774.0;173.0;6348.0;15645.0;1221.0;73157.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113805America/Santiago(6,346,-10800,1,1418481485);27;41;864773.0;25512.0;17524.0;28872.0;5806.0;6638.0;6414.0;29880.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113806America/Santiago(6,346,-10800,1,1418481486);11;51;657963.0;1.6750306E7;11533.0;1.6753411E7;3274.0;9560.0;7021.0;277360.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113807America/Santiago(6,346,-10800,1,1418481487);21;56;560382.0;11118.0;17114.0;13174.0;3496.0;10335.0;1468.0;1.676043E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113808America/Santiago(6,346,-10800,1,1418481488);24;44;964459.0;8340.0;22269.0;8610.0;9818.0;7090.0;2707.0;1.6753479E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113809America/Santiago(6,346,-10800,1,1418481489);27;60;1443614.0;5268.0;30226.0;18939.0;5885.0;12092.0;3242.0;87935.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113810America/Santiago(6,346,-10800,1,1418481490);41;40;404344.0;11374.0;8483.0;12852.0;3639.0;2881.0;865.0;1.6748463E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113811America/Santiago(6,346,-10800,1,1418481491);37;47;24871.0;4443.0;2749.0;1692.0;3592.0;579.0;796.0;14626.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113812America/Santiago(6,346,-10800,1,1418481492);37;44;498864.0;3196.0;1938.0;12538.0;2625.0;1553.0;248.0;20065.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113813America/Santiago(6,346,-10800,1,1418481493);30;44;886528.0;1.6765385E7;72857.0;21685.0;27982.0;22288.0;15237.0;223991.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113814America/Santiago(6,346,-10800,1,1418481494);23;47;88043.0;3366.0;8236.0;19373.0;7896.0;2866.0;179.0;1.6765202E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113815America/Santiago(6,346,-10800,1,1418481495);14;53;733355.0;21387.0;10016.0;30146.0;13684.0;11510.0;2140.0;57188.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113816America/Santiago(6,346,-10800,1,1418481496);14;50;889110.0;4317.0;2646.0;5623.0;3253.0;702.0;252.0;1.6746786E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113817America/Santiago(6,346,-10800,1,1418481497);14;50;1316368.0;25464.0;26811.0;27386.0;8977.0;5049.0;4764.0;139557.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113818America/Santiago(6,346,-10800,1,1418481498);14;50;36554.0;7574.0;30062.0;22488.0;8978.0;3947.0;2856.0;49103.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113819America/Santiago(6,346,-10800,1,1418481499);16;47;602089.0;29205.0;14904.0;3079.0;7770.0;6411.0;952.0;75412.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113820America/Santiago(6,346,-10800,1,1418481500);38;47;213008.0;4861.0;23705.0;4069.0;4047.0;4179.0;3052.0;29018.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113821America/Santiago(6,346,-10800,1,1418481501);54;38;803822.0;2730.0;17220.0;6521.0;4301.0;1764.0;752.0;13066.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113822America/Santiago(6,346,-10800,1,1418481502);44;38;78426.0;16059.0;21425.0;8680.0;5155.0;6297.0;3385.0;263243.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113823America/Santiago(6,346,-10800,1,1418481503);57;27;157080.0;677.0;19755.0;6871.0;2208.0;1712.0;1828.0;28119.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113824America/Santiago(6,346,-10800,1,1418481504);54;20;554457.0;11071.0;32764.0;29510.0;23521.0;1.674468E7;17234.0;204166.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113825America/Santiago(6,346,-10800,1,1418481505);54;16;638151.0;19837.0;27567.0;11508.0;24892.0;1270.0;1786.0;1.6754144E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113826America/Santiago(6,346,-10800,1,1418481506);24;16;2081808.0;32005.0;9044.0;1.6744786E7;18058.0;3336.0;5440.0;190323.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113827America/Santiago(6,346,-10800,1,1418481507);43;14;410410.0;1.6758622E7;62155.0;1.6744561E7;13491.0;26925.0;4068.0;101551.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113828America/Santiago(6,346,-10800,1,1418481508);38;26;490669.0;17905.0;42459.0;16560.0;31927.0;8641.0;12241.0;244184.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113829America/Santiago(6,346,-10800,1,1418481509);41;17;466429.0;1.6773674E7;94009.0;20740.0;18217.0;13197.0;6943.0;91104.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113830America/Santiago(6,346,-10800,1,1418481510);69;34;730573.0;3016.0;1.6747568E7;27312.0;11162.0;4992.0;1421.0;22237.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113831America/Santiago(6,346,-10800,1,1418481511);69;40;275449.0;24471.0;70462.0;1.6758463E7;15638.0;15105.0;8534.0;71033.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113832America/Santiago(6,346,-10800,1,1418481512);81;47;213934.0;10272.0;103131.0;1557.0;12405.0;5920.0;3257.0;63700.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113833America/Santiago(6,346,-10800,1,1418481513);84;41;2126046.0;11801.0;62924.0;26293.0;8865.0;17977.0;3424.0;143088.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113834America/Santiago(6,346,-10800,1,1418481514);78;30;729567.0;69316.0;84420.0;29760.0;22722.0;25654.0;5862.0;150961.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113835America/Santiago(6,346,-10800,1,1418481515);66;30;652846.0;6629.0;5442.0;549.0;2723.0;2698.0;428.0;32285.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113836America/Santiago(6,346,-10800,1,1418481516);53;23;898558.0;32225.0;1.6758478E7;22406.0;7452.0;10424.0;6738.0;92046.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113837America/Santiago(6,346,-10800,1,1418481517);53;48;1366826.0;5737.0;2440.0;3841.0;2434.0;2624.0;1215.0;1.674836E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113838America/Santiago(6,346,-10800,1,1418481518);53;48;622445.0;1710.0;1251.0;3036.0;1977.0;1170.0;404.0;10352.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113839America/Santiago(6,346,-10800,1,1418481519);37;48;510157.0;21167.0;15977.0;13577.0;7714.0;5331.0;2096.0;50100.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113840America/Santiago(6,346,-10800,1,1418481520);29;54;341314.0;17175.0;14989.0;6227.0;4645.0;4614.0;1589.0;72679.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113841America/Santiago(6,346,-10800,1,1418481521);29;51;475483.0;5379.0;6870.0;515.0;6929.0;986.0;1.6777167E7;2250.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113842America/Santiago(6,346,-10800,1,1418481522);29;51;446.0;1.6777185E7;1.6777095E7;1.6777161E7;1.677721E7;21.0;4.0;394.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113843America/Santiago(6,346,-10800,1,1418481523);29;51;2271346.0;280808.0;55844.0;171931.0;130979.0;1.6750456E7;1.6746098E7;689307.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113844America/Santiago(6,346,-10800,1,1418481524);27;51;41954.0;1384.0;3525.0;1591.0;2339.0;1584.0;1102.0;26204.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113845America/Santiago(6,346,-10800,1,1418481525);14;41;2001913.0;30975.0;29573.0;1.6773726E7;22300.0;27857.0;7131.0;255211.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113846America/Santiago(6,346,-10800,1,1418481526);34;38;146485.0;4253.0;24827.0;4892.0;3025.0;6287.0;624.0;28903.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113847America/Santiago(6,346,-10800,1,1418481527);53;34;70575.0;7332.0;80641.0;32176.0;18722.0;9981.0;3839.0;10369.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113848America/Santiago(6,346,-10800,1,1418481528);60;37;198672.0;11854.0;74029.0;6747.0;7918.0;29163.0;3057.0;329137.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113849America/Santiago(6,346,-10800,1,1418481529);67;29;81311.0;1492.0;3661.0;2481.0;668.0;1565.0;1.6777181E7;13460.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113850America/Santiago(6,346,-10800,1,1418481530);64;29;240270.0;3887.0;20925.0;15651.0;7909.0;6744.0;1683.0;31928.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113851America/Santiago(6,346,-10800,1,1418481531);56;37;918642.0;15760.0;1.6767168E7;14912.0;9340.0;11470.0;14542.0;1.6769551E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113852America/Santiago(6,346,-10800,1,1418481532);48;34;977730.0;14426.0;13419.0;27337.0;3422.0;3751.0;1352.0;45724.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113853America/Santiago(6,346,-10800,1,1418481533);64;53;360148.0;13215.0;78289.0;10198.0;14505.0;16429.0;5991.0;1.6746408E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113854America/Santiago(6,346,-10800,1,1418481534);75;50;159155.0;17694.0;65302.0;10667.0;15051.0;11089.0;5897.0;83834.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113855America/Santiago(6,346,-10800,1,1418481535);77;38;147470.0;1.6744593E7;45914.0;17692.0;4689.0;23853.0;15310.0;72831.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113856America/Santiago(6,346,-10800,1,1418481536);100;40;1482691.0;9843.0;124785.0;15108.0;8906.0;12684.0;8481.0;30711.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113857America/Santiago(6,346,-10800,1,1418481537);91;27;355300.0;4158.0;13064.0;4507.0;3353.0;5147.0;1538.0;1.6757221E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141213T113858America/Santiago(6,346,-10800,1,1418481538);84;24;123688.0;8150.0;1.6773871E7;21244.0;10445.0;23798.0;5771.0;74450.0;breakfast
