bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141225T120257America/Santiago(4,358,-10800,1,1419519777);51;69;943187.0;4183.0;1.6754701E7;13772.0;1.6752244E7;1.67609E7;1.6748322E7;39484.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120258America/Santiago(4,358,-10800,1,1419519778);57;50;89517.0;4216.0;13674.0;4177.0;5890.0;6570.0;4578.0;24417.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120259America/Santiago(4,358,-10800,1,1419519779);60;47;249199.0;1573.0;12606.0;19984.0;3164.0;11363.0;4517.0;1.6756665E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120300America/Santiago(4,358,-10800,1,1419519780);64;47;65825.0;31915.0;1.6773032E7;1.6757361E7;23893.0;28614.0;12394.0;1.6772513E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120301America/Santiago(4,358,-10800,1,1419519781);61;48;818394.0;2621.0;10541.0;7246.0;3814.0;7474.0;6741.0;1.6754364E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120302America/Santiago(4,358,-10800,1,1419519782);47;54;283238.0;1473.0;9439.0;20255.0;4600.0;10834.0;10234.0;62029.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120303America/Santiago(4,358,-10800,1,1419519783);50;50;55190.0;9548.0;5828.0;2568.0;2126.0;3738.0;2991.0;10208.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120304America/Santiago(4,358,-10800,1,1419519784);51;56;251793.0;16001.0;1.6764743E7;30326.0;23636.0;1.67516E7;12331.0;1.6757671E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120305America/Santiago(4,358,-10800,1,1419519785);41;51;2074642.0;1.6765092E7;1.6748786E7;13803.0;69470.0;1.6749901E7;14852.0;502248.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120306America/Santiago(4,358,-10800,1,1419519786);38;47;300531.0;452.0;1428.0;5992.0;2090.0;2397.0;1249.0;1.6749369E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120307America/Santiago(4,358,-10800,1,1419519787);23;48;735325.0;20396.0;8667.0;1.6756204E7;17704.0;4669.0;1014.0;100254.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120308America/Santiago(4,358,-10800,1,1419519788);7;41;355444.0;14805.0;12716.0;1.6748998E7;27008.0;2693.0;10070.0;95449.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120309America/Santiago(4,358,-10800,1,1419519789);13;41;169387.0;11234.0;20116.0;12903.0;18352.0;5244.0;3334.0;135718.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120310America/Santiago(4,358,-10800,1,1419519790);20;44;743610.0;4620.0;3893.0;8563.0;9437.0;2059.0;1.677712E7;30671.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120311America/Santiago(4,358,-10800,1,1419519791);29;51;1.6748603E7;21134.0;5376.0;475.0;6648.0;3228.0;3359.0;11468.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120312America/Santiago(4,358,-10800,1,1419519792);38;61;8115.0;26420.0;12155.0;2268.0;10399.0;7585.0;4984.0;27496.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120313America/Santiago(4,358,-10800,1,1419519793);47;67;76363.0;5397.0;9814.0;6784.0;6397.0;3534.0;4897.0;13808.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120314America/Santiago(4,358,-10800,1,1419519794);57;81;11249.0;3816.0;9004.0;3352.0;13923.0;4003.0;4349.0;17977.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120315America/Santiago(4,358,-10800,1,1419519795);57;77;1.676117E7;8633.0;6993.0;10397.0;9735.0;3950.0;1443.0;22725.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120316America/Santiago(4,358,-10800,1,1419519796);43;69;52326.0;32451.0;3395.0;11269.0;12080.0;4749.0;5368.0;67797.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120317America/Santiago(4,358,-10800,1,1419519797);29;67;298416.0;3895.0;1260.0;3291.0;1334.0;2032.0;830.0;13435.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120318America/Santiago(4,358,-10800,1,1419519798);21;67;16938.0;20408.0;10816.0;1.6757452E7;10806.0;4410.0;1643.0;17336.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120319America/Santiago(4,358,-10800,1,1419519799);21;93;25133.0;23161.0;7446.0;17580.0;7613.0;6156.0;1320.0;7618.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120320America/Santiago(4,358,-10800,1,1419519800);29;100;10806.0;4832.0;3631.0;3300.0;3751.0;3598.0;2633.0;24339.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120321America/Santiago(4,358,-10800,1,1419519801);41;97;1.6747875E7;1777.0;17313.0;30327.0;14938.0;8071.0;2881.0;1.6745797E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120322America/Santiago(4,358,-10800,1,1419519802);37;96;102709.0;20053.0;9594.0;83175.0;7114.0;9808.0;3374.0;1.6755141E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120323America/Santiago(4,358,-10800,1,1419519803);26;94;1.6748086E7;7156.0;9597.0;21203.0;12028.0;4010.0;5295.0;119798.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120324America/Santiago(4,358,-10800,1,1419519804);23;67;1.6766475E7;26484.0;5923.0;29097.0;6471.0;12025.0;2204.0;30058.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120325America/Santiago(4,358,-10800,1,1419519805);11;84;561291.0;7466.0;4575.0;768.0;7693.0;6243.0;2408.0;1.676935E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120326America/Santiago(4,358,-10800,1,1419519806);11;69;43540.0;3301.0;4980.0;3189.0;10146.0;4083.0;3637.0;1.6770678E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120327America/Santiago(4,358,-10800,1,1419519807);20;38;141664.0;14584.0;9193.0;21184.0;12696.0;5476.0;2915.0;1.6772866E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120328America/Santiago(4,358,-10800,1,1419519808);23;50;94704.0;5334.0;9047.0;28628.0;3674.0;5817.0;3094.0;1.6761648E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120329America/Santiago(4,358,-10800,1,1419519809);37;40;1.6764302E7;3388.0;8318.0;7555.0;10830.0;3877.0;8515.0;10670.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120330America/Santiago(4,358,-10800,1,1419519810);44;51;72470.0;11374.0;10134.0;10284.0;15221.0;7165.0;4419.0;1.6745703E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120331America/Santiago(4,358,-10800,1,1419519811);44;66;10003.0;13585.0;5422.0;15693.0;20985.0;15177.0;1903.0;29101.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120332America/Santiago(4,358,-10800,1,1419519812);47;69;30438.0;7523.0;11549.0;1.6749714E7;12400.0;7222.0;3642.0;1.6751431E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120333America/Santiago(4,358,-10800,1,1419519813);29;70;9377.0;20945.0;5191.0;1.6751106E7;5377.0;5810.0;3915.0;1.674616E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120334America/Santiago(4,358,-10800,1,1419519814);26;87;23842.0;10144.0;8532.0;1.6748168E7;3128.0;4484.0;2679.0;22364.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120335America/Santiago(4,358,-10800,1,1419519815);20;100;22622.0;13283.0;5999.0;72468.0;7501.0;3096.0;7546.0;1.6775863E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120336America/Santiago(4,358,-10800,1,1419519816);20;100;1.6765419E7;9252.0;8707.0;1.6745576E7;6085.0;7299.0;1858.0;17108.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120337America/Santiago(4,358,-10800,1,1419519817);20;100;6801.0;16362.0;4205.0;7601.0;13818.0;6655.0;2519.0;1.6771513E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120338America/Santiago(4,358,-10800,1,1419519818);23;97;20220.0;7592.0;6900.0;12298.0;14798.0;5935.0;2185.0;16629.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120339America/Santiago(4,358,-10800,1,1419519819);20;88;56370.0;5613.0;2540.0;24304.0;4263.0;6111.0;3407.0;68348.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120340America/Santiago(4,358,-10800,1,1419519820);20;77;1016062.0;9929.0;8999.0;2449.0;4089.0;1964.0;3703.0;1.6757406E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120341America/Santiago(4,358,-10800,1,1419519821);16;56;2496981.0;43741.0;1.6752461E7;149314.0;30701.0;1.6757259E7;13395.0;798750.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120342America/Santiago(4,358,-10800,1,1419519822);17;56;199491.0;67203.0;1.6772016E7;74338.0;22882.0;28445.0;23290.0;89007.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120343America/Santiago(4,358,-10800,1,1419519823);34;63;1494396.0;72313.0;1.6744548E7;16270.0;21531.0;8213.0;8852.0;132331.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120344America/Santiago(4,358,-10800,1,1419519824);14;64;643009.0;34904.0;13597.0;1.6754772E7;1.6747939E7;20592.0;9977.0;805732.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120345America/Santiago(4,358,-10800,1,1419519825);17;61;1348629.0;20720.0;7632.0;21836.0;19589.0;9241.0;3946.0;35027.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120346America/Santiago(4,358,-10800,1,1419519826);13;63;1.6753391E7;2646.0;1080.0;355.0;2206.0;1276.0;258.0;4484.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120347America/Santiago(4,358,-10800,1,1419519827);3;51;1136376.0;5816.0;6335.0;17100.0;9548.0;9404.0;5867.0;135048.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120348America/Santiago(4,358,-10800,1,1419519828);13;40;702633.0;28080.0;1.6762214E7;34159.0;17581.0;18930.0;10149.0;918260.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120349America/Santiago(4,358,-10800,1,1419519829);20;37;24529.0;1.6763407E7;13680.0;3717.0;6020.0;20410.0;5811.0;1.6746204E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120350America/Santiago(4,358,-10800,1,1419519830);21;50;540494.0;21168.0;24247.0;9102.0;21894.0;16251.0;14942.0;52037.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120351America/Santiago(4,358,-10800,1,1419519831);21;43;616456.0;7619.0;7036.0;1.6744426E7;18265.0;13512.0;7946.0;46596.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120352America/Santiago(4,358,-10800,1,1419519832);30;50;997734.0;77416.0;226750.0;201084.0;1.6749842E7;57576.0;67359.0;1003467.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120353America/Santiago(4,358,-10800,1,1419519833);26;56;99648.0;1135.0;3621.0;2426.0;3515.0;1851.0;2313.0;1.6756331E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120354America/Santiago(4,358,-10800,1,1419519834);16;27;1074602.0;4175.0;2798.0;7898.0;2739.0;3827.0;1741.0;68513.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120355America/Santiago(4,358,-10800,1,1419519835);23;26;3502032.0;24672.0;1.6770374E7;16687.0;18387.0;29528.0;14618.0;474554.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120356America/Santiago(4,358,-10800,1,1419519836);14;11;238522.0;67657.0;19182.0;57505.0;19572.0;26676.0;9514.0;110962.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120357America/Santiago(4,358,-10800,1,1419519837);20;24;718006.0;16674.0;6049.0;5846.0;13328.0;6227.0;1485.0;12583.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120358America/Santiago(4,358,-10800,1,1419519838);29;51;204488.0;21566.0;17664.0;27930.0;9029.0;26924.0;31459.0;95941.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120359America/Santiago(4,358,-10800,1,1419519839);26;61;88439.0;3841.0;4036.0;13036.0;2668.0;9289.0;1962.0;1.6750572E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120400America/Santiago(4,358,-10800,1,1419519840);30;80;1172212.0;80838.0;1.6755493E7;114416.0;1.6746928E7;1.6753782E7;21866.0;212517.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120401America/Santiago(4,358,-10800,1,1419519841);23;80;95057.0;8701.0;4497.0;26962.0;6323.0;4371.0;1816.0;1.6756443E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120402America/Santiago(4,358,-10800,1,1419519842);27;78;1257643.0;5483.0;8709.0;2971.0;4235.0;6155.0;756.0;30609.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120403America/Santiago(4,358,-10800,1,1419519843);26;70;1.6756875E7;1435.0;1374.0;5376.0;1777.0;2826.0;1100.0;14675.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120404America/Santiago(4,358,-10800,1,1419519844);26;70;2969012.0;7401.0;19139.0;1.6750063E7;8289.0;31888.0;17324.0;113017.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120405America/Santiago(4,358,-10800,1,1419519845);20;56;870422.0;2476.0;2300.0;22479.0;4353.0;4181.0;4449.0;1.6770919E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120406America/Santiago(4,358,-10800,1,1419519846);21;50;97753.0;1476.0;3374.0;637.0;8205.0;5291.0;2688.0;10589.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120407America/Santiago(4,358,-10800,1,1419519847);35;43;25375.0;11356.0;25130.0;21441.0;13153.0;22240.0;14231.0;1.6747856E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120408America/Santiago(4,358,-10800,1,1419519848);50;44;17398.0;1155.0;26072.0;17668.0;5793.0;21432.0;19917.0;18026.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120409America/Santiago(4,358,-10800,1,1419519849);77;51;2949.0;3126.0;21132.0;20892.0;12396.0;26326.0;10360.0;5770.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120410America/Santiago(4,358,-10800,1,1419519850);88;56;13987.0;7368.0;27074.0;2160.0;3539.0;7921.0;30155.0;14257.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120411America/Santiago(4,358,-10800,1,1419519851);74;63;577965.0;2557.0;5741.0;4477.0;9366.0;11752.0;7888.0;93602.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120412America/Santiago(4,358,-10800,1,1419519852);61;43;56222.0;26395.0;18777.0;15742.0;8905.0;1.6747647E7;8410.0;92054.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120413America/Santiago(4,358,-10800,1,1419519853);61;41;3923.0;2954.0;23467.0;5450.0;24124.0;17859.0;5610.0;22461.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120414America/Santiago(4,358,-10800,1,1419519854);43;24;62896.0;3518.0;6053.0;3122.0;7729.0;9317.0;3582.0;1.6760377E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120415America/Santiago(4,358,-10800,1,1419519855);54;16;492815.0;8988.0;17524.0;8599.0;13131.0;11578.0;8713.0;1.6759966E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120416America/Santiago(4,358,-10800,1,1419519856);41;29;121417.0;5264.0;3653.0;2208.0;3715.0;17240.0;6474.0;59303.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120417America/Santiago(4,358,-10800,1,1419519857);35;11;640072.0;19275.0;1.6768353E7;18226.0;15296.0;1.674982E7;6217.0;61467.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120418America/Santiago(4,358,-10800,1,1419519858);34;14;416826.0;2658.0;3752.0;18053.0;2041.0;11379.0;3638.0;27692.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120419America/Santiago(4,358,-10800,1,1419519859);24;35;1268640.0;10149.0;15588.0;18826.0;8975.0;1.6757835E7;17061.0;153242.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120420America/Santiago(4,358,-10800,1,1419519860);40;30;81159.0;1492.0;3983.0;4948.0;4801.0;7574.0;4540.0;18941.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120421America/Santiago(4,358,-10800,1,1419519861);30;47;237453.0;4232.0;4714.0;9442.0;2842.0;6949.0;7520.0;25409.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120422America/Santiago(4,358,-10800,1,1419519862);43;54;64200.0;7185.0;28824.0;5024.0;7813.0;1.6765189E7;15076.0;68069.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120423America/Santiago(4,358,-10800,1,1419519863);43;38;2136644.0;3777.0;24081.0;6552.0;31664.0;13702.0;22750.0;263603.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120424America/Santiago(4,358,-10800,1,1419519864);41;21;1330239.0;6806.0;19655.0;13212.0;5756.0;29301.0;15712.0;41836.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120425America/Santiago(4,358,-10800,1,1419519865);43;17;545170.0;9432.0;14894.0;23067.0;20589.0;24392.0;20089.0;68257.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120426America/Santiago(4,358,-10800,1,1419519866);38;16;85667.0;2106.0;10886.0;1555.0;12998.0;1.6749858E7;9077.0;1.67616E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120427America/Santiago(4,358,-10800,1,1419519867);41;8;578353.0;1.6763279E7;25306.0;1.6747753E7;18032.0;25615.0;14745.0;134552.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120428America/Santiago(4,358,-10800,1,1419519868);53;35;21774.0;8487.0;17339.0;1731.0;17274.0;32084.0;26126.0;12869.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120429America/Santiago(4,358,-10800,1,1419519869);56;40;120760.0;12465.0;24883.0;1.6748204E7;18392.0;28159.0;14150.0;70997.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120430America/Santiago(4,358,-10800,1,1419519870);54;43;339849.0;4418.0;6188.0;19057.0;2897.0;6417.0;3462.0;12951.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120431America/Santiago(4,358,-10800,1,1419519871);57;77;885540.0;2024.0;30069.0;30551.0;13179.0;31026.0;20692.0;101074.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120432America/Santiago(4,358,-10800,1,1419519872);43;64;234558.0;18977.0;15013.0;17061.0;4910.0;28535.0;19044.0;79048.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120433America/Santiago(4,358,-10800,1,1419519873);50;69;23872.0;14043.0;1.6751316E7;13185.0;14368.0;10811.0;13804.0;1.6768309E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120434America/Santiago(4,358,-10800,1,1419519874);43;63;1303047.0;4816.0;24312.0;1.6775142E7;23481.0;22225.0;18160.0;209815.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120435America/Santiago(4,358,-10800,1,1419519875);53;50;83960.0;1697.0;17838.0;17701.0;11547.0;12281.0;23618.0;12216.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120436America/Santiago(4,358,-10800,1,1419519876);51;60;632123.0;1.6754418E7;29274.0;1.674966E7;1.675355E7;1.6745404E7;27664.0;224265.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120437America/Santiago(4,358,-10800,1,1419519877);40;56;829453.0;16133.0;25130.0;17651.0;19672.0;19454.0;30208.0;124570.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120438America/Santiago(4,358,-10800,1,1419519878);34;50;129450.0;4499.0;9307.0;65570.0;5552.0;19658.0;4575.0;171301.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120439America/Santiago(4,358,-10800,1,1419519879);24;50;664336.0;2729.0;6568.0;4182.0;2652.0;12595.0;3670.0;28584.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120440America/Santiago(4,358,-10800,1,1419519880);21;40;849398.0;1.6744884E7;19951.0;75091.0;1.6756504E7;1.6760363E7;29856.0;159719.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120441America/Santiago(4,358,-10800,1,1419519881);20;48;673904.0;22806.0;9113.0;13222.0;14943.0;18980.0;13375.0;67035.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120442America/Santiago(4,358,-10800,1,1419519882);23;57;840236.0;3261.0;3242.0;2024.0;6159.0;10094.0;2065.0;69314.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120443America/Santiago(4,358,-10800,1,1419519883);14;43;1421518.0;11908.0;32280.0;28128.0;1.6746617E7;87401.0;11063.0;373088.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120444America/Santiago(4,358,-10800,1,1419519884);13;35;965176.0;3943.0;9740.0;12912.0;2827.0;7818.0;3320.0;139416.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120445America/Santiago(4,358,-10800,1,1419519885);23;20;1.6753064E7;20205.0;24539.0;17640.0;7412.0;17931.0;23317.0;1.676315E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120446America/Santiago(4,358,-10800,1,1419519886);34;21;864474.0;1.6764079E7;1.6755079E7;1.6762283E7;15388.0;1.6745544E7;22005.0;121226.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120447America/Santiago(4,358,-10800,1,1419519887);40;38;78020.0;1952.0;3593.0;5329.0;909.0;4186.0;3871.0;14256.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120448America/Santiago(4,358,-10800,1,1419519888);47;56;247682.0;1.6758234E7;18429.0;22633.0;22374.0;1.6746371E7;8963.0;94263.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120449America/Santiago(4,358,-10800,1,1419519889);29;70;138618.0;3709.0;4821.0;3756.0;4981.0;6320.0;4754.0;38067.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120450America/Santiago(4,358,-10800,1,1419519890);26;53;551338.0;1.6748699E7;1.6745509E7;9059.0;26957.0;26497.0;16192.0;345910.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120451America/Santiago(4,358,-10800,1,1419519891);27;40;194662.0;4139.0;30790.0;485.0;7008.0;20563.0;25226.0;151779.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120452America/Santiago(4,358,-10800,1,1419519892);35;14;166247.0;3306.0;8686.0;3737.0;1434.0;10559.0;5608.0;23506.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120453America/Santiago(4,358,-10800,1,1419519893);37;7;850045.0;1.6754819E7;14890.0;92541.0;17895.0;7858.0;3428.0;43219.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120453America/Santiago(4,358,-10800,1,1419519893);37;35;260099.0;12175.0;7580.0;11747.0;2926.0;6115.0;5139.0;1.6771163E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120454America/Santiago(4,358,-10800,1,1419519894);24;48;209674.0;30386.0;21310.0;8946.0;11133.0;25670.0;16980.0;467695.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120456America/Santiago(4,358,-10800,1,1419519896);10;57;2838981.0;4816.0;31462.0;176643.0;31035.0;19591.0;1.6756976E7;420088.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120456America/Santiago(4,358,-10800,1,1419519896);21;67;1402968.0;1.6746081E7;1.6776074E7;1.6771986E7;18793.0;1.6770103E7;19553.0;137575.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T120458America/Santiago(4,358,-10800,1,1419519898);23;57;216949.0;16275.0;18623.0;1.6744442E7;1.6763491E7;14723.0;9671.0;141303.0;yoga
