bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220310America/Santiago(3,34,-10800,1,1423098190);16;51;209109.0;1.6751874E7;9200.0;11148.0;19419.0;5407.0;1580.0;62204.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220311America/Santiago(3,34,-10800,1,1423098191);20;41;445300.0;24463.0;8380.0;1.6753103E7;17670.0;5035.0;3976.0;1.6772789E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220312America/Santiago(3,34,-10800,1,1423098192);17;54;532340.0;23396.0;12144.0;7340.0;16619.0;2014.0;897.0;132679.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220313America/Santiago(3,34,-10800,1,1423098193);23;53;1425067.0;8813.0;6244.0;18983.0;17897.0;7640.0;1709.0;128853.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220314America/Santiago(3,34,-10800,1,1423098194);27;30;656983.0;12474.0;15853.0;83456.0;9886.0;3480.0;4799.0;72105.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220315America/Santiago(3,34,-10800,1,1423098195);24;40;1216993.0;20661.0;14635.0;32471.0;21551.0;16125.0;5024.0;233433.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220316America/Santiago(3,34,-10800,1,1423098196);35;26;227650.0;4185.0;22089.0;7885.0;13130.0;8626.0;5567.0;1.6774191E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220317America/Santiago(3,34,-10800,1,1423098197);34;23;207963.0;11704.0;3691.0;1.675054E7;23108.0;6292.0;7985.0;55713.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220318America/Santiago(3,34,-10800,1,1423098198);29;29;100591.0;23313.0;12176.0;1.6776697E7;5994.0;3855.0;946.0;44492.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220319America/Santiago(3,34,-10800,1,1423098199);29;27;219851.0;8767.0;13836.0;32086.0;16867.0;3533.0;2024.0;175353.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220320America/Santiago(3,34,-10800,1,1423098200);20;26;102616.0;15190.0;11360.0;7867.0;10987.0;2757.0;2553.0;57881.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220321America/Santiago(3,34,-10800,1,1423098201);41;27;149806.0;8499.0;21730.0;7104.0;6937.0;7516.0;5401.0;1.6762934E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220322America/Santiago(3,34,-10800,1,1423098202);47;24;157982.0;10461.0;14133.0;66122.0;10622.0;8940.0;2218.0;1.6750063E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220323America/Santiago(3,34,-10800,1,1423098203);44;29;119953.0;23875.0;8361.0;24131.0;14829.0;4197.0;1830.0;117579.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220324America/Santiago(3,34,-10800,1,1423098204);40;34;46232.0;1.6744912E7;9195.0;78645.0;17187.0;6337.0;3818.0;42719.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220325America/Santiago(3,34,-10800,1,1423098205);16;47;137528.0;2795.0;996.0;13123.0;2526.0;1360.0;773.0;1.6763561E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220326America/Santiago(3,34,-10800,1,1423098206);3;48;474221.0;5598.0;4996.0;1.676815E7;11745.0;7480.0;784.0;134414.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220327America/Santiago(3,34,-10800,1,1423098207);11;40;330470.0;23316.0;17708.0;23937.0;6237.0;6966.0;9945.0;148818.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220328America/Santiago(3,34,-10800,1,1423098208);13;41;886730.0;9803.0;6823.0;24726.0;18643.0;18783.0;3015.0;91671.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220329America/Santiago(3,34,-10800,1,1423098209);30;35;2195870.0;1.6757776E7;30530.0;1.6749851E7;21613.0;1.6771252E7;14696.0;42172.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220330America/Santiago(3,34,-10800,1,1423098210);43;38;139964.0;11755.0;12843.0;20677.0;7873.0;15300.0;7401.0;73413.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220331America/Santiago(3,34,-10800,1,1423098211);47;38;258955.0;31000.0;21026.0;17052.0;11051.0;13431.0;14188.0;98062.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220332America/Santiago(3,34,-10800,1,1423098212);56;40;98985.0;7077.0;13208.0;23247.0;17664.0;16550.0;9165.0;1.6760627E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220333America/Santiago(3,34,-10800,1,1423098213);51;43;714230.0;1.6763827E7;28656.0;25842.0;27758.0;13724.0;13564.0;286278.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220334America/Santiago(3,34,-10800,1,1423098214);44;37;472818.0;7093.0;3951.0;1764.0;8751.0;2892.0;2139.0;77960.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220335America/Santiago(3,34,-10800,1,1423098215);44;26;1144813.0;22829.0;26981.0;7887.0;1.6756671E7;21027.0;12315.0;51718.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220336America/Santiago(3,34,-10800,1,1423098216);48;20;1002740.0;16912.0;12174.0;10295.0;24685.0;2669.0;1001.0;24393.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220337America/Santiago(3,34,-10800,1,1423098217);48;20;302477.0;6010.0;1235.0;4430.0;2529.0;327.0;1.6777197E7;20804.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220338America/Santiago(3,34,-10800,1,1423098218);48;20;184791.0;703.0;1542.0;1547.0;3840.0;867.0;639.0;17634.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220339America/Santiago(3,34,-10800,1,1423098219);54;14;213996.0;4727.0;2517.0;5468.0;3512.0;2782.0;507.0;17350.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220340America/Santiago(3,34,-10800,1,1423098220);40;24;17429.0;14279.0;6215.0;8419.0;4500.0;2289.0;978.0;203630.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220341America/Santiago(3,34,-10800,1,1423098221);40;21;109627.0;12322.0;11277.0;12581.0;11093.0;6437.0;3437.0;16824.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220342America/Santiago(3,34,-10800,1,1423098222);43;24;134696.0;12781.0;9455.0;23786.0;16046.0;6275.0;2786.0;1.6759882E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220343America/Santiago(3,34,-10800,1,1423098223);35;37;671223.0;18978.0;13771.0;12950.0;17765.0;20507.0;4826.0;351507.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220344America/Santiago(3,34,-10800,1,1423098224);37;24;656217.0;23834.0;14314.0;12288.0;18176.0;9267.0;4554.0;323748.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220345America/Santiago(3,34,-10800,1,1423098225);29;23;322138.0;1.6756213E7;14838.0;19602.0;6077.0;4030.0;6515.0;72811.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220346America/Santiago(3,34,-10800,1,1423098226);26;23;862557.0;16443.0;10088.0;5841.0;12444.0;10045.0;1195.0;87024.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220347America/Santiago(3,34,-10800,1,1423098227);27;16;268908.0;9987.0;4351.0;16076.0;7045.0;1734.0;1986.0;65913.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220348America/Santiago(3,34,-10800,1,1423098228);27;27;177124.0;6876.0;2643.0;1.6754719E7;12127.0;7788.0;2730.0;31608.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220349America/Santiago(3,34,-10800,1,1423098229);34;48;157515.0;12850.0;19489.0;30084.0;5275.0;3566.0;2506.0;1.6764493E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220350America/Santiago(3,34,-10800,1,1423098230);37;48;99706.0;15942.0;10736.0;5004.0;3522.0;6632.0;1546.0;66364.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220351America/Santiago(3,34,-10800,1,1423098231);34;50;196744.0;7710.0;4800.0;1.6751616E7;13915.0;4009.0;5408.0;90110.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220352America/Santiago(3,34,-10800,1,1423098232);43;51;62720.0;1827.0;6226.0;13599.0;13642.0;10057.0;1684.0;1.6756845E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220353America/Santiago(3,34,-10800,1,1423098233);41;40;1.6769872E7;1574.0;8447.0;3845.0;10893.0;4223.0;921.0;1.676084E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220354America/Santiago(3,34,-10800,1,1423098234);34;23;205271.0;10795.0;7343.0;4957.0;11073.0;4025.0;2957.0;57806.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220355America/Santiago(3,34,-10800,1,1423098235);38;16;371867.0;19344.0;9911.0;19643.0;6307.0;5246.0;2421.0;149361.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220356America/Santiago(3,34,-10800,1,1423098236);41;11;106321.0;7740.0;7907.0;11207.0;1.6745253E7;5022.0;4150.0;30354.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220357America/Santiago(3,34,-10800,1,1423098237);23;11;1.6745745E7;3731.0;2615.0;960.0;3208.0;688.0;781.0;59788.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220358America/Santiago(3,34,-10800,1,1423098238);27;7;101189.0;15028.0;8973.0;1864.0;4799.0;4784.0;1668.0;92418.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220359America/Santiago(3,34,-10800,1,1423098239);40;10;104359.0;4165.0;8538.0;12299.0;9989.0;4798.0;1292.0;23612.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220400America/Santiago(3,34,-10800,1,1423098240);24;14;193250.0;16372.0;7109.0;1.6751392E7;5516.0;17665.0;3379.0;203798.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220401America/Santiago(3,34,-10800,1,1423098241);38;14;147955.0;8884.0;8139.0;11969.0;9371.0;7933.0;3236.0;71864.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220402America/Santiago(3,34,-10800,1,1423098242);40;29;149316.0;9367.0;7323.0;15338.0;17194.0;4810.0;3842.0;1.6756805E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220403America/Santiago(3,34,-10800,1,1423098243);27;35;117891.0;20307.0;6697.0;4156.0;3662.0;2711.0;1992.0;41618.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220404America/Santiago(3,34,-10800,1,1423098244);40;27;144690.0;3826.0;7290.0;2157.0;7648.0;4233.0;2463.0;1.6767122E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220405America/Santiago(3,34,-10800,1,1423098245);43;20;96762.0;12422.0;11840.0;8850.0;4005.0;2708.0;6365.0;1.6756249E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220406America/Santiago(3,34,-10800,1,1423098246);40;23;97313.0;2049.0;2446.0;3047.0;968.0;1441.0;601.0;32440.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220407America/Santiago(3,34,-10800,1,1423098247);43;16;107269.0;4605.0;11655.0;32564.0;14280.0;4335.0;2407.0;134588.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220408America/Santiago(3,34,-10800,1,1423098248);40;17;247786.0;17151.0;11184.0;1.6746489E7;9060.0;8796.0;1797.0;74824.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220409America/Santiago(3,34,-10800,1,1423098249);40;34;162806.0;7878.0;13435.0;19392.0;10484.0;7190.0;2377.0;1.6768944E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220410America/Santiago(3,34,-10800,1,1423098250);41;34;122069.0;2417.0;7983.0;2593.0;9760.0;8584.0;2152.0;94025.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220411America/Santiago(3,34,-10800,1,1423098251);48;23;58170.0;12080.0;6606.0;7193.0;6954.0;7714.0;4314.0;24338.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220412America/Santiago(3,34,-10800,1,1423098252);48;27;101703.0;937.0;6947.0;23017.0;11640.0;4935.0;3854.0;1.6771841E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220413America/Santiago(3,34,-10800,1,1423098253);44;23;49008.0;13336.0;11657.0;1.6769666E7;5652.0;9459.0;509.0;1.6750065E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220414America/Santiago(3,34,-10800,1,1423098254);54;35;60006.0;890.0;12486.0;22306.0;22091.0;6638.0;1189.0;21924.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220414America/Santiago(3,34,-10800,1,1423098254);57;53;196555.0;7891.0;17022.0;7065.0;9264.0;5297.0;3081.0;1.6772027E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220416America/Santiago(3,34,-10800,1,1423098256);64;44;89139.0;10079.0;15857.0;1.6748714E7;11853.0;1148.0;2958.0;1.6746837E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220416America/Santiago(3,34,-10800,1,1423098256);70;53;144309.0;4553.0;17054.0;6707.0;12868.0;6125.0;3607.0;1.6770175E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220417America/Santiago(3,34,-10800,1,1423098257);61;34;135147.0;4503.0;7550.0;5698.0;3493.0;3401.0;6370.0;83909.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220419America/Santiago(3,34,-10800,1,1423098259);57;23;85027.0;13456.0;7049.0;9984.0;7790.0;4332.0;3527.0;29909.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220419America/Santiago(3,34,-10800,1,1423098259);48;30;98141.0;6337.0;4754.0;27646.0;8161.0;4352.0;1065.0;1.676627E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220420America/Santiago(3,34,-10800,1,1423098260);34;27;111223.0;3531.0;7804.0;15889.0;16698.0;5979.0;2312.0;123528.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220421America/Santiago(3,34,-10800,1,1423098261);40;24;228288.0;7728.0;16654.0;12178.0;3630.0;6150.0;1227.0;73136.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220422America/Santiago(3,34,-10800,1,1423098262);50;29;136525.0;11841.0;17163.0;6971.0;3804.0;4992.0;4312.0;20955.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220423America/Santiago(3,34,-10800,1,1423098263);57;29;45517.0;1881.0;8728.0;8143.0;13283.0;7304.0;2445.0;1.6762279E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220424America/Santiago(3,34,-10800,1,1423098264);75;20;137862.0;13369.0;18368.0;10391.0;9187.0;3937.0;1622.0;1.674709E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220425America/Santiago(3,34,-10800,1,1423098265);66;29;57905.0;14802.0;7485.0;1.6746038E7;8605.0;5510.0;2575.0;1.6761703E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220426America/Santiago(3,34,-10800,1,1423098266);51;40;103943.0;12029.0;11712.0;4433.0;4852.0;6464.0;1500.0;156304.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220427America/Santiago(3,34,-10800,1,1423098267);47;27;69015.0;6673.0;6572.0;28344.0;7006.0;13307.0;1461.0;1.6751333E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220428America/Santiago(3,34,-10800,1,1423098268);38;40;513945.0;6617.0;9641.0;8875.0;1272.0;4666.0;1887.0;1.6777025E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220429America/Santiago(3,34,-10800,1,1423098269);50;37;103052.0;9413.0;15384.0;7853.0;4786.0;4468.0;2968.0;1.6752392E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220430America/Santiago(3,34,-10800,1,1423098270);53;27;156745.0;7630.0;7129.0;11148.0;15580.0;3538.0;479.0;1.676233E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220431America/Santiago(3,34,-10800,1,1423098271);48;37;69591.0;819.0;5061.0;6981.0;10773.0;4978.0;1921.0;35874.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220432America/Santiago(3,34,-10800,1,1423098272);35;17;91861.0;3223.0;1820.0;6041.0;1264.0;1778.0;287.0;1.6774376E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220433America/Santiago(3,34,-10800,1,1423098273);24;13;44556.0;14322.0;4828.0;14320.0;6733.0;7129.0;737.0;32235.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220434America/Santiago(3,34,-10800,1,1423098274);24;21;1.6773866E7;12627.0;10343.0;17611.0;3737.0;4227.0;2017.0;1.6775529E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220435America/Santiago(3,34,-10800,1,1423098275);24;24;146985.0;1551.0;7266.0;28084.0;14473.0;5958.0;3731.0;57488.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220436America/Santiago(3,34,-10800,1,1423098276);38;34;310279.0;18986.0;8410.0;4973.0;18588.0;7227.0;1567.0;1.675663E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220437America/Santiago(3,34,-10800,1,1423098277);44;41;63089.0;6157.0;11354.0;12416.0;5874.0;3285.0;3146.0;1.6771498E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220438America/Santiago(3,34,-10800,1,1423098278);38;34;44404.0;16046.0;6902.0;3777.0;6386.0;4502.0;1660.0;36219.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220439America/Santiago(3,34,-10800,1,1423098279);47;24;52784.0;2900.0;7813.0;13283.0;5339.0;3956.0;2680.0;1.6756421E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220440America/Santiago(3,34,-10800,1,1423098280);51;27;1.6751177E7;11072.0;3770.0;1634.0;4400.0;8672.0;3976.0;7747.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220441America/Santiago(3,34,-10800,1,1423098281);44;35;1.6776988E7;6895.0;6018.0;23076.0;2497.0;2308.0;2726.0;67832.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220442America/Santiago(3,34,-10800,1,1423098282);44;40;17096.0;1622.0;2795.0;6051.0;2607.0;202.0;364.0;1.6753433E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220443America/Santiago(3,34,-10800,1,1423098283);30;40;502189.0;10112.0;8505.0;1.6744815E7;13732.0;4314.0;1992.0;172821.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220444America/Santiago(3,34,-10800,1,1423098284);26;35;78812.0;12051.0;10095.0;8678.0;7525.0;3349.0;1248.0;73547.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220445America/Santiago(3,34,-10800,1,1423098285);21;24;148696.0;6340.0;1712.0;27718.0;9270.0;2240.0;1700.0;26051.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220446America/Santiago(3,34,-10800,1,1423098286);27;30;40476.0;967.0;5340.0;5365.0;3718.0;2863.0;4175.0;1.6746961E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220447America/Santiago(3,34,-10800,1,1423098287);40;29;1.6764334E7;6880.0;8746.0;1.6750417E7;11386.0;2038.0;2304.0;17431.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220448America/Santiago(3,34,-10800,1,1423098288);41;47;52264.0;5733.0;7794.0;2445.0;3904.0;2727.0;941.0;1.6764998E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220449America/Santiago(3,34,-10800,1,1423098289);44;41;123002.0;21160.0;3714.0;9853.0;14303.0;5885.0;2220.0;1.6754356E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220450America/Santiago(3,34,-10800,1,1423098290);37;37;65057.0;19890.0;4086.0;1.6745067E7;6112.0;1853.0;970.0;1.6757352E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220451America/Santiago(3,34,-10800,1,1423098291);35;53;90453.0;11016.0;6505.0;1.6749699E7;6377.0;2670.0;4028.0;8885.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220452America/Santiago(3,34,-10800,1,1423098292);26;57;60214.0;14498.0;5162.0;25585.0;5562.0;4595.0;1356.0;72491.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220453America/Santiago(3,34,-10800,1,1423098293);30;69;56041.0;7420.0;6885.0;17696.0;7965.0;2141.0;643.0;1.6752041E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220454America/Santiago(3,34,-10800,1,1423098294);37;67;53051.0;1057.0;8162.0;1.6773266E7;14310.0;3549.0;3883.0;1.6758846E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220455America/Santiago(3,34,-10800,1,1423098295);41;67;40783.0;19609.0;8164.0;6600.0;21101.0;5530.0;2655.0;21205.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220456America/Santiago(3,34,-10800,1,1423098296);53;56;132601.0;3272.0;10082.0;29227.0;10921.0;2486.0;1640.0;17116.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220457America/Santiago(3,34,-10800,1,1423098297);47;61;61438.0;6079.0;3471.0;1.6747103E7;10108.0;4676.0;389.0;1.6747817E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220458America/Santiago(3,34,-10800,1,1423098298);43;66;134904.0;9177.0;3957.0;31258.0;7707.0;3447.0;1304.0;1.6744898E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220459America/Santiago(3,34,-10800,1,1423098299);27;64;196085.0;9290.0;4995.0;81652.0;2728.0;3012.0;2266.0;77847.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220500America/Santiago(3,34,-10800,1,1423098300);23;70;41909.0;15176.0;6587.0;7361.0;8266.0;6537.0;1070.0;31448.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220501America/Santiago(3,34,-10800,1,1423098301);30;66;103951.0;4450.0;3855.0;11648.0;2722.0;4129.0;746.0;17117.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220502America/Santiago(3,34,-10800,1,1423098302);43;64;80430.0;9988.0;8755.0;4652.0;10881.0;3311.0;871.0;29792.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220503America/Santiago(3,34,-10800,1,1423098303);53;56;88742.0;11865.0;6556.0;1.6754465E7;15186.0;1018.0;1287.0;13485.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220504America/Santiago(3,34,-10800,1,1423098304);37;60;142671.0;24572.0;4766.0;28952.0;8164.0;1923.0;1500.0;197024.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220505America/Santiago(3,34,-10800,1,1423098305);23;54;71212.0;2473.0;3715.0;72941.0;4556.0;2559.0;1124.0;49332.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220506America/Santiago(3,34,-10800,1,1423098306);26;53;1.6769412E7;6794.0;12967.0;9659.0;4585.0;2369.0;452.0;16591.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220507America/Santiago(3,34,-10800,1,1423098307);21;56;1.6775371E7;20932.0;7934.0;18760.0;7513.0;3042.0;2191.0;41911.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220508America/Santiago(3,34,-10800,1,1423098308);30;43;69079.0;1704.0;3078.0;22547.0;4269.0;2125.0;1085.0;29034.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220509America/Santiago(3,34,-10800,1,1423098309);51;50;145914.0;5628.0;5746.0;8289.0;8518.0;3844.0;2324.0;12397.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220510America/Santiago(3,34,-10800,1,1423098310);41;48;1.6763189E7;5204.0;9045.0;17471.0;2881.0;1616.0;208.0;1.6761355E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220511America/Santiago(3,34,-10800,1,1423098311);47;47;274666.0;5143.0;3656.0;4136.0;5615.0;3392.0;1357.0;1.6748236E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220512America/Santiago(3,34,-10800,1,1423098312);44;43;1.6760503E7;6121.0;3330.0;27414.0;4200.0;2234.0;2087.0;1.674479E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220513America/Santiago(3,34,-10800,1,1423098313);37;47;1.6770063E7;10344.0;12023.0;1.6757763E7;2071.0;2466.0;1359.0;1.6774666E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220514America/Santiago(3,34,-10800,1,1423098314);23;48;111384.0;17752.0;2538.0;70340.0;6632.0;1507.0;1381.0;13969.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220515America/Santiago(3,34,-10800,1,1423098315);13;67;78733.0;3329.0;742.0;6055.0;1248.0;858.0;145.0;1.6746372E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220516America/Santiago(3,34,-10800,1,1423098316);11;69;71459.0;7859.0;3314.0;31786.0;8762.0;3843.0;2134.0;1.6769664E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220517America/Santiago(3,34,-10800,1,1423098317);13;64;1.677569E7;5669.0;11357.0;31896.0;7716.0;3444.0;2262.0;1.6761944E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220518America/Santiago(3,34,-10800,1,1423098318);29;63;70092.0;9756.0;6561.0;11167.0;4793.0;4669.0;1240.0;21258.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220519America/Santiago(3,34,-10800,1,1423098319);43;48;1.676157E7;12075.0;8962.0;1.6752562E7;13714.0;2267.0;1419.0;30447.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220520America/Santiago(3,34,-10800,1,1423098320);54;60;90827.0;5264.0;7118.0;26584.0;5795.0;3860.0;1753.0;18378.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220521America/Santiago(3,34,-10800,1,1423098321);48;64;174215.0;2602.0;6987.0;1.674616E7;12354.0;2353.0;1865.0;74093.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220522America/Santiago(3,34,-10800,1,1423098322);43;61;231708.0;28684.0;8946.0;10660.0;15921.0;4437.0;1705.0;1.6776445E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220523America/Santiago(3,34,-10800,1,1423098323);40;60;406033.0;85503.0;1.6747594E7;147409.0;1.6763089E7;30705.0;1.6761748E7;199888.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150204T220524America/Santiago(3,34,-10800,1,1423098324);21;57;633973.0;1.6772615E7;10894.0;128618.0;22462.0;28477.0;7034.0;236885.0;running
